iteration,kl_loss,reco_loss,total_loss
60.0,0.3281765878200531,169.17138671875,169.49956330657005
61.0,0.34553736448287964,146.67007446289062,147.0156118273735
62.0,0.33843883872032166,152.21009826660156,152.54853710532188
63.0,0.33174869418144226,147.1228790283203,147.45462772250175
64.0,0.3269113302230835,145.6949005126953,146.0218118429184
65.0,0.3564683794975281,143.54051208496094,143.89698046445847
66.0,0.32666531205177307,149.21791076660156,149.54457607865334
67.0,0.3135766088962555,147.39210510253906,147.70568171143532
68.0,0.3404107093811035,158.91799926757812,159.25840997695923
69.0,0.33409780263900757,147.59275817871094,147.92685598134995
70.0,0.3497970998287201,151.50048828125,151.85028538107872
71.0,0.33120301365852356,147.7933349609375,148.12453797459602
72.0,0.317909300327301,148.23953247070312,148.55744177103043
73.0,0.3355453610420227,153.89453125,154.23007661104202
74.0,0.3518051207065582,148.16322326660156,148.51502838730812
75.0,0.32164132595062256,149.49880981445312,149.82045114040375
76.0,0.3236590027809143,137.80271911621094,138.12637811899185
77.0,0.35232195258140564,156.0468292236328,156.39915117621422
78.0,0.32583922147750854,138.333740234375,138.6595794558525
79.0,0.34457987546920776,152.0229949951172,152.3675748705864
80.0,0.36219659447669983,145.4417724609375,145.8039690554142
81.0,0.3316326141357422,141.43714904785156,141.7687816619873
82.0,0.3339088559150696,145.07833862304688,145.41224747896194
83.0,0.33775192499160767,138.12939453125,138.4671464562416
84.0,0.34654954075813293,155.07464599609375,155.42119553685188
85.0,0.33834829926490784,152.47576904296875,152.81411734223366
86.0,0.31276798248291016,144.16323852539062,144.47600650787354
87.0,0.3213198482990265,153.7444305419922,154.0657503902912
88.0,0.3081589639186859,142.84744262695312,143.1556015908718
89.0,0.3403216600418091,146.03245544433594,146.37277710437775
90.0,0.336372047662735,142.28953552246094,142.62590757012367
91.0,0.33639171719551086,144.5930633544922,144.9294550716877
92.0,0.3420916497707367,150.2186737060547,150.56076535582542
93.0,0.3668987452983856,143.9994354248047,144.36633417010307
94.0,0.3328269422054291,146.839599609375,147.17242655158043
95.0,0.34014591574668884,160.99449157714844,161.33463749289513
96.0,0.35850459337234497,150.64334106445312,151.00184565782547
97.0,0.3425750732421875,158.20640563964844,158.54898071289062
98.0,0.36086320877075195,166.8422088623047,167.20307207107544
99.0,0.32266026735305786,157.33543395996094,157.658094227314
100.0,0.33081746101379395,141.1359405517578,141.4667580127716
101.0,0.3432823121547699,137.4071807861328,137.75046309828758
102.0,0.34287670254707336,140.1547088623047,140.49758556485176
103.0,0.38159409165382385,142.31683349609375,142.69842758774757
104.0,0.3546983003616333,155.53392028808594,155.88861858844757
105.0,0.3496870994567871,151.9921112060547,152.34179830551147
106.0,0.3694876432418823,160.46328735351562,160.8327749967575
107.0,0.34358295798301697,137.57180786132812,137.91539081931114
108.0,0.3189469873905182,152.62550354003906,152.94445052742958
109.0,0.336384117603302,147.05929565429688,147.39567977190018
110.0,0.3353251516819,153.51100158691406,153.84632673859596
111.0,0.335102915763855,156.6014862060547,156.93658912181854
112.0,0.32953113317489624,145.14169311523438,145.47122424840927
113.0,0.3050288259983063,151.82456970214844,152.12959852814674
114.0,0.3283114731311798,150.3452911376953,150.6736026108265
115.0,0.3435157537460327,145.9471435546875,146.29065930843353
116.0,0.3374015688896179,157.13116455078125,157.46856611967087
117.0,0.32770079374313354,152.7749481201172,153.10264891386032
118.0,0.32202592492103577,143.00262451171875,143.32465043663979
119.0,0.355606347322464,150.70555114746094,151.0611574947834
120.0,0.379701167345047,161.78125,162.16095116734505
121.0,0.35348939895629883,153.14894104003906,153.50243043899536
122.0,0.3393091857433319,134.7432403564453,135.08254954218864
123.0,0.32362791895866394,145.25643920898438,145.58006712794304
124.0,0.36923694610595703,157.5493927001953,157.91862964630127
125.0,0.3555050790309906,156.40139770507812,156.75690278410912
126.0,0.3162553608417511,153.87387084960938,154.19012621045113
127.0,0.34513944387435913,152.9398956298828,153.28503507375717
128.0,0.33893731236457825,140.21591186523438,140.55484917759895
129.0,0.3246525228023529,142.50462341308594,142.8292759358883
130.0,0.3638041615486145,147.55349731445312,147.91730147600174
131.0,0.36283570528030396,156.50680541992188,156.86964112520218
132.0,0.346190869808197,141.23756408691406,141.58375495672226
133.0,0.3684670031070709,145.26779174804688,145.63625875115395
134.0,0.3364775478839874,150.86923217773438,151.20570972561836
135.0,0.35075151920318604,155.86940002441406,156.22015154361725
136.0,0.3224675953388214,149.8173065185547,150.1397741138935
137.0,0.3562150001525879,156.9402313232422,157.29644632339478
138.0,0.329971581697464,147.7745819091797,148.10455349087715
139.0,0.342300146818161,139.07920837402344,139.4215085208416
140.0,0.3408448398113251,135.7286834716797,136.069528311491
141.0,0.33590418100357056,148.5157928466797,148.85169702768326
142.0,0.3368651866912842,147.83627319335938,148.17313838005066
143.0,0.3539063632488251,152.3726806640625,152.72658702731133
144.0,0.3344375193119049,141.02333068847656,141.35776820778847
145.0,0.3216332495212555,148.24240112304688,148.56403437256813
146.0,0.34577178955078125,153.44029235839844,153.78606414794922
147.0,0.3556508421897888,157.97885131835938,158.33450216054916
148.0,0.3447376489639282,146.5655517578125,146.91028940677643
149.0,0.31837818026542664,138.5959930419922,138.9143712222576
150.0,0.36483535170555115,149.33932495117188,149.70416030287743
151.0,0.33277857303619385,140.79150390625,141.1242824792862
152.0,0.34084588289260864,167.40936279296875,167.75020867586136
153.0,0.3494280278682709,149.8397674560547,150.18919548392296
154.0,0.3635532259941101,157.9244384765625,158.2879917025566
155.0,0.33387279510498047,142.86090087890625,143.19477367401123
156.0,0.35624954104423523,150.9893035888672,151.34555312991142
157.0,0.3532067835330963,141.95635986328125,142.30956664681435
158.0,0.3303817808628082,147.68235778808594,148.01273956894875
159.0,0.32513293623924255,155.83706665039062,156.16219958662987
160.0,0.32453998923301697,152.89744567871094,153.22198566794395
161.0,0.3370414078235626,147.87350463867188,148.21054604649544
162.0,0.33319535851478577,156.1353302001953,156.4685255587101
163.0,0.3416864275932312,144.0227813720703,144.36446779966354
164.0,0.3463424742221832,152.49574279785156,152.84208527207375
165.0,0.34995177388191223,143.79986572265625,144.14981749653816
166.0,0.323053240776062,150.11993408203125,150.4429873228073
167.0,0.32462266087532043,135.13429260253906,135.45891526341438
168.0,0.3403450548648834,129.21620178222656,129.55654683709145
169.0,0.35108494758605957,141.718017578125,142.06910252571106
170.0,0.34333834052085876,146.82470703125,147.16804537177086
171.0,0.35680821537971497,163.96095275878906,164.31776097416878
172.0,0.33166778087615967,151.8710174560547,152.20268523693085
173.0,0.321290522813797,153.8643341064453,154.1856246292591
174.0,0.3211868405342102,159.05113220214844,159.37231904268265
175.0,0.34378284215927124,131.26792907714844,131.6117119193077
176.0,0.3064739406108856,140.04226684570312,140.348740786314
177.0,0.31173714995384216,136.68865966796875,137.0003968179226
178.0,0.3424639403820038,147.77224731445312,148.11471125483513
179.0,0.3540806472301483,154.707275390625,155.06135603785515
180.0,0.34596988558769226,159.75096130371094,160.09693118929863
181.0,0.33555057644844055,161.7393341064453,162.07488468289375
182.0,0.3157369792461395,143.06971740722656,143.3854543864727
183.0,0.3536168038845062,164.74755859375,165.1011753976345
184.0,0.32306066155433655,162.47935485839844,162.80241551995277
185.0,0.3410716652870178,154.1959228515625,154.53699451684952
186.0,0.3193405866622925,139.9486541748047,140.26799476146698
187.0,0.36757180094718933,160.86680603027344,161.23437783122063
188.0,0.3530774414539337,146.0651397705078,146.41821721196175
189.0,0.3083409368991852,145.8997344970703,146.2080754339695
190.0,0.3193899691104889,155.76597595214844,156.08536592125893
191.0,0.32019519805908203,146.51438903808594,146.83458423614502
192.0,0.35678496956825256,155.8832550048828,156.24003997445107
193.0,0.33316683769226074,144.7100372314453,145.04320406913757
194.0,0.3231574594974518,148.52149963378906,148.84465709328651
195.0,0.3463141620159149,140.7508544921875,141.09716865420341
196.0,0.3392537832260132,140.24200439453125,140.58125817775726
197.0,0.32206490635871887,143.8865966796875,144.20866158604622
198.0,0.31672239303588867,137.1650848388672,137.48180723190308
199.0,0.347659707069397,139.55455017089844,139.90220987796783
200.0,0.3253403604030609,140.20315551757812,140.5284958779812
201.0,0.340129554271698,142.6754150390625,143.0155445933342
202.0,0.3525085151195526,139.92625427246094,140.2787627875805
203.0,0.3432958722114563,167.30465698242188,167.64795285463333
204.0,0.35047978162765503,135.2655792236328,135.61605900526047
205.0,0.3308241069316864,151.90435791015625,152.23518201708794
206.0,0.3664473295211792,144.02915954589844,144.39560687541962
207.0,0.35152775049209595,158.0727081298828,158.4242358803749
208.0,0.336006760597229,156.7534942626953,157.08950102329254
209.0,0.3369334936141968,143.21920776367188,143.55614125728607
210.0,0.32974177598953247,150.50148010253906,150.8312218785286
211.0,0.3276253640651703,130.79983520507812,131.1274605691433
212.0,0.32639652490615845,160.27206420898438,160.59846073389053
213.0,0.3132128119468689,142.347412109375,142.66062492132187
214.0,0.3280303478240967,137.37887573242188,137.70690608024597
215.0,0.3474782109260559,143.5176239013672,143.86510211229324
216.0,0.3265053629875183,138.05113220214844,138.37763756513596
217.0,0.3709318935871124,153.3156280517578,153.68655994534492
218.0,0.32584148645401,147.43626403808594,147.76210552453995
219.0,0.33239227533340454,132.9864501953125,133.3188424706459
220.0,0.33694228529930115,135.87826538085938,136.21520766615868
221.0,0.30618444085121155,135.3261260986328,135.63231053948402
222.0,0.31381097435951233,136.8922882080078,137.20609918236732
223.0,0.3143995404243469,139.87660217285156,140.1910017132759
224.0,0.3378484845161438,127.46372985839844,127.80157834291458
225.0,0.3310340642929077,147.6321258544922,147.9631599187851
226.0,0.306740939617157,138.06915283203125,138.3758937716484
227.0,0.3644551932811737,145.60809326171875,145.97254845499992
228.0,0.35818684101104736,146.98789978027344,147.34608662128448
229.0,0.33855047821998596,148.67568969726562,149.0142401754856
230.0,0.3386403024196625,151.65423583984375,151.9928761422634
231.0,0.30678099393844604,149.79376220703125,150.1005432009697
232.0,0.33111095428466797,141.26226806640625,141.59337902069092
233.0,0.33496952056884766,152.76895141601562,153.10392093658447
234.0,0.32269808650016785,155.41294860839844,155.7356466948986
235.0,0.3655399680137634,159.3809051513672,159.74644511938095
236.0,0.34050706028938293,166.51808166503906,166.85858872532845
237.0,0.3220558166503906,143.92779541015625,144.24985122680664
238.0,0.3060917556285858,130.89405822753906,131.20014998316765
239.0,0.3335670828819275,146.67294311523438,147.0065101981163
240.0,0.3637882471084595,141.1332244873047,141.49701273441315
241.0,0.3223184645175934,152.2851104736328,152.6074289381504
242.0,0.33097293972969055,158.08457946777344,158.41555240750313
243.0,0.3548702597618103,144.3370819091797,144.6919521689415
244.0,0.3350312113761902,156.30673217773438,156.64176338911057
245.0,0.3511069416999817,138.17955017089844,138.53065711259842
246.0,0.3293597102165222,152.72024536132812,153.04960507154465
247.0,0.33586594462394714,155.89678955078125,156.2326554954052
248.0,0.3228483498096466,140.57315063476562,140.89599898457527
249.0,0.32209232449531555,156.82469177246094,157.14678409695625
250.0,0.30883312225341797,147.7355499267578,148.04438304901123
251.0,0.3296324908733368,147.26742553710938,147.5970580279827
252.0,0.34529799222946167,149.8759307861328,150.22122877836227
253.0,0.33220598101615906,149.70193481445312,150.03414079546928
254.0,0.3216879665851593,150.46595764160156,150.78764560818672
255.0,0.33258575201034546,150.7922821044922,151.12486785650253
256.0,0.3522515594959259,157.48269653320312,157.83494809269905
257.0,0.3275752365589142,147.74803161621094,148.07560685276985
258.0,0.32115527987480164,151.1586456298828,151.4798009097576
259.0,0.3164740800857544,154.28451538085938,154.60098946094513
260.0,0.34735509753227234,147.940185546875,148.28754064440727
261.0,0.33045753836631775,130.82884216308594,131.15929970145226
262.0,0.32322216033935547,138.38499450683594,138.7082166671753
263.0,0.33937832713127136,148.64756774902344,148.9869460761547
264.0,0.3475094437599182,156.1257781982422,156.4732876420021
265.0,0.34564945101737976,135.57455444335938,135.92020389437675
266.0,0.35611408948898315,152.3912353515625,152.74734944105148
267.0,0.35056787729263306,148.7904815673828,149.14104944467545
268.0,0.33411070704460144,159.00588989257812,159.34000059962273
269.0,0.32777413725852966,141.72576904296875,142.05354318022728
270.0,0.33084237575531006,146.42919921875,146.7600415945053
271.0,0.33770275115966797,145.8931427001953,146.23084545135498
272.0,0.3148522675037384,147.5330810546875,147.84793332219124
273.0,0.3218638002872467,149.10971069335938,149.43157449364662
274.0,0.32930487394332886,150.51324462890625,150.84254950284958
275.0,0.344699889421463,147.80331420898438,148.14801409840584
276.0,0.33624520897865295,138.08680725097656,138.42305245995522
277.0,0.3396173119544983,152.98211669921875,153.32173401117325
278.0,0.31281062960624695,137.0423583984375,137.35516902804375
279.0,0.330642431974411,158.14308166503906,158.47372409701347
280.0,0.32117828726768494,143.14114379882812,143.4623220860958
281.0,0.34757962822914124,134.35780334472656,134.7053829729557
282.0,0.35669898986816406,141.28631591796875,141.6430149078369
283.0,0.3277435898780823,153.9879913330078,154.3157349228859
284.0,0.32152315974235535,128.15872192382812,128.48024508357048
285.0,0.31676360964775085,146.9065399169922,147.22330352663994
286.0,0.31297680735588074,142.749267578125,143.06224438548088
287.0,0.34051159024238586,145.5740203857422,145.91453197598457
288.0,0.36090996861457825,149.5280303955078,149.8889403641224
289.0,0.3370704650878906,138.43173217773438,138.76880264282227
290.0,0.3300575613975525,147.9461212158203,148.27617877721786
291.0,0.3236772418022156,144.09182739257812,144.41550463438034
292.0,0.32944098114967346,148.76622009277344,149.0956610739231
293.0,0.328570693731308,166.96701049804688,167.29558119177818
294.0,0.3339679539203644,157.57144165039062,157.905409604311
295.0,0.32874825596809387,147.08534240722656,147.41409066319466
296.0,0.336362361907959,141.160400390625,141.49676275253296
297.0,0.3405761122703552,163.47508239746094,163.8156585097313
298.0,0.3433399498462677,136.6664581298828,137.00979807972908
299.0,0.3372691869735718,137.7064666748047,138.04373586177826
300.0,0.3312965929508209,135.79505920410156,136.12635579705238
301.0,0.3535194993019104,146.3544921875,146.7080116868019
302.0,0.36396723985671997,146.8245391845703,147.18850642442703
303.0,0.3263733685016632,151.50457763671875,151.8309510052204
304.0,0.3267064094543457,164.17776489257812,164.50447130203247
305.0,0.3452758491039276,158.4563446044922,158.80162045359612
306.0,0.33929094672203064,141.8343048095703,142.17359575629234
307.0,0.3492833971977234,159.97821044921875,160.32749384641647
308.0,0.34872740507125854,162.2156219482422,162.56434935331345
309.0,0.3209593594074249,163.15106201171875,163.47202137112617
310.0,0.340440034866333,139.2255096435547,139.56594967842102
311.0,0.3099181056022644,128.4504852294922,128.76040333509445
312.0,0.34799179434776306,152.41966247558594,152.7676542699337
313.0,0.3369007408618927,145.12039184570312,145.45729258656502
314.0,0.3560667037963867,141.967529296875,142.3235960006714
315.0,0.3810509145259857,146.2059326171875,146.58698353171349
316.0,0.36040350794792175,139.45054626464844,139.81094977259636
317.0,0.3273633122444153,142.31468200683594,142.64204531908035
318.0,0.3023853003978729,152.70150756835938,153.00389286875725
319.0,0.359214186668396,160.0817413330078,160.4409555196762
320.0,0.3440133035182953,140.4108123779297,140.75482568144798
321.0,0.3364546597003937,136.943359375,137.2798140347004
322.0,0.33876895904541016,140.32334899902344,140.66211795806885
323.0,0.3352418541908264,147.6020050048828,147.93724685907364
324.0,0.34467875957489014,148.42471313476562,148.76939189434052
325.0,0.3459247946739197,148.99954223632812,149.34546703100204
326.0,0.3066459000110626,154.2785186767578,154.58516457676888
327.0,0.3222656846046448,153.1916961669922,153.51396185159683
328.0,0.34986594319343567,147.85240173339844,148.20226767659187
329.0,0.327562153339386,150.8253631591797,151.15292531251907
330.0,0.338918000459671,142.7252960205078,143.06421402096748
331.0,0.3428706228733063,148.2125244140625,148.5553950369358
332.0,0.3472691774368286,155.884521484375,156.23179066181183
333.0,0.3302529454231262,136.15673828125,136.48699122667313
334.0,0.33061063289642334,144.47706604003906,144.8076766729355
335.0,0.34353628754615784,127.37513732910156,127.71867361664772
336.0,0.3013096749782562,132.64735412597656,132.94866380095482
337.0,0.319272518157959,153.3253936767578,153.64466619491577
338.0,0.3193941116333008,130.8129119873047,131.132306098938
339.0,0.33137598633766174,148.78775024414062,149.1191262304783
340.0,0.3480876088142395,144.2675323486328,144.61561995744705
341.0,0.331272691488266,134.919677734375,135.25095042586327
342.0,0.3345557749271393,142.07168579101562,142.40624156594276
343.0,0.33672723174095154,150.98641967773438,151.32314690947533
344.0,0.3467433750629425,153.65234375,153.99908712506294
345.0,0.3548004925251007,152.48545837402344,152.84025886654854
346.0,0.30948755145072937,138.06471252441406,138.3742000758648
347.0,0.3315888047218323,139.74632263183594,140.07791143655777
348.0,0.3219132721424103,144.03526306152344,144.35717633366585
349.0,0.32301244139671326,148.1534881591797,148.4765006005764
350.0,0.3357677757740021,161.68182373046875,162.01759150624275
351.0,0.324934184551239,130.71290588378906,131.0378400683403
352.0,0.34260597825050354,149.89859008789062,150.24119606614113
353.0,0.33071544766426086,143.45901489257812,143.7897303402424
354.0,0.308199405670166,141.62710571289062,141.9353051185608
355.0,0.33569565415382385,147.87701416015625,148.21270981431007
356.0,0.34051400423049927,157.32391357421875,157.66442757844925
357.0,0.3271786570549011,148.87037658691406,149.19755524396896
358.0,0.33368292450904846,144.6443634033203,144.97804632782936
359.0,0.34383535385131836,137.57388305664062,137.91771841049194
360.0,0.3167110085487366,132.29867553710938,132.6153865456581
361.0,0.35199594497680664,145.351806640625,145.7038025856018
362.0,0.35004597902297974,145.29319763183594,145.64324361085892
363.0,0.3340710699558258,127.84115600585938,128.1752270758152
364.0,0.3275456130504608,135.82557678222656,136.15312239527702
365.0,0.3398337662220001,134.0197296142578,134.3595633804798
366.0,0.33790284395217896,139.48104858398438,139.81895142793655
367.0,0.33148324489593506,153.03099060058594,153.36247384548187
368.0,0.3105979561805725,134.5400848388672,134.85068279504776
369.0,0.3300461173057556,148.47796630859375,148.8080124258995
370.0,0.33572810888290405,162.35223388671875,162.68796199560165
371.0,0.32189270853996277,140.98397827148438,141.30587098002434
372.0,0.35085585713386536,122.77288055419922,123.12373641133308
373.0,0.3567444980144501,142.3678436279297,142.72458812594414
374.0,0.3256264925003052,137.93467712402344,138.26030361652374
375.0,0.3252098560333252,148.91220092773438,149.2374107837677
376.0,0.3174835443496704,126.85153198242188,127.16901552677155
377.0,0.3190179467201233,147.14794921875,147.46696716547012
378.0,0.3318553566932678,151.80496215820312,152.1368175148964
379.0,0.3203737139701843,134.8227996826172,135.14317339658737
380.0,0.33165571093559265,148.7509002685547,149.08255597949028
381.0,0.33850499987602234,138.90499877929688,139.2435037791729
382.0,0.3214091658592224,136.32640075683594,136.64780992269516
383.0,0.3160345256328583,144.1554718017578,144.47150632739067
384.0,0.341403603553772,137.625,137.96640360355377
385.0,0.3281746804714203,141.2167510986328,141.54492577910423
386.0,0.31147509813308716,132.62022399902344,132.93169909715652
387.0,0.33194828033447266,147.8474884033203,148.17943668365479
388.0,0.34824371337890625,151.72962951660156,152.07787322998047
389.0,0.35590675473213196,134.9132843017578,135.26919105648994
390.0,0.32864364981651306,145.57647705078125,145.90512070059776
391.0,0.31312495470046997,129.80679321289062,130.1199181675911
392.0,0.3236171007156372,143.09767150878906,143.4212886095047
393.0,0.3359920084476471,141.3681640625,141.70415607094765
394.0,0.3401778042316437,145.93409729003906,146.2742750942707
395.0,0.3531078100204468,148.84242248535156,149.195530295372
396.0,0.3124856948852539,138.60926818847656,138.92175388336182
397.0,0.3462129533290863,145.534912109375,145.8811250627041
398.0,0.3122236132621765,141.00096130371094,141.3131849169731
399.0,0.3376314342021942,134.10723876953125,134.44487020373344
400.0,0.3380845785140991,146.73541259765625,147.07349717617035
401.0,0.32948243618011475,138.4707794189453,138.80026185512543
402.0,0.3459504544734955,141.20094299316406,141.54689344763756
403.0,0.32903456687927246,148.2843780517578,148.61341261863708
404.0,0.3090272545814514,147.40548706054688,147.71451431512833
405.0,0.3303162455558777,135.76528930664062,136.0956055521965
406.0,0.33307623863220215,144.8041229248047,145.1371991634369
407.0,0.34121173620224,146.07936096191406,146.4205726981163
408.0,0.3209737539291382,143.2520751953125,143.57304894924164
409.0,0.32545891404151917,147.29319763183594,147.61865654587746
410.0,0.3292873501777649,135.05520629882812,135.3844936490059
411.0,0.353439599275589,156.73141479492188,157.08485439419746
412.0,0.3200315237045288,143.3622589111328,143.68229043483734
413.0,0.3404605984687805,155.96705627441406,156.30751687288284
414.0,0.33907413482666016,146.04579162597656,146.38486576080322
415.0,0.34882262349128723,125.58338165283203,125.93220427632332
416.0,0.3352958559989929,136.44265747070312,136.77795332670212
417.0,0.32205960154533386,143.7494659423828,144.07152554392815
418.0,0.3392575979232788,126.93885040283203,127.27810800075531
419.0,0.33362695574760437,146.5880126953125,146.9216396510601
420.0,0.3416973054409027,152.60324096679688,152.94493827223778
421.0,0.34759098291397095,146.8955078125,147.24309879541397
422.0,0.315843790769577,139.99484252929688,140.31068632006645
423.0,0.3479996621608734,146.03550720214844,146.3835068643093
424.0,0.3385549485683441,139.65328979492188,139.99184474349022
425.0,0.3436146676540375,134.5966033935547,134.94021806120872
426.0,0.3412908613681793,143.4685516357422,143.80984249711037
427.0,0.30417507886886597,152.28855895996094,152.5927340388298
428.0,0.31423214077949524,136.3577880859375,136.672020226717
429.0,0.3171663284301758,129.5120391845703,129.8292055130005
430.0,0.33114737272262573,141.4087677001953,141.73991507291794
431.0,0.3058001399040222,139.16015625,139.46595638990402
432.0,0.346648246049881,134.43215942382812,134.778807669878
433.0,0.350755900144577,157.3628387451172,157.71359464526176
434.0,0.3329554796218872,148.33180236816406,148.66475784778595
435.0,0.364039808511734,146.75653076171875,147.12057057023048
436.0,0.31267258524894714,132.0406951904297,132.35336777567863
437.0,0.3398401141166687,141.52882385253906,141.86866396665573
438.0,0.31598204374313354,126.56413269042969,126.88011473417282
439.0,0.32039228081703186,147.38641357421875,147.70680585503578
440.0,0.3524268567562103,146.6177520751953,146.97017893195152
441.0,0.3454104959964752,141.03561401367188,141.38102450966835
442.0,0.3502907156944275,146.0555419921875,146.40583270788193
443.0,0.35863807797431946,152.16502380371094,152.52366188168526
444.0,0.3380953073501587,129.8212127685547,130.15930807590485
445.0,0.36213362216949463,159.7268829345703,160.0890165567398
446.0,0.3169410824775696,140.3357391357422,140.65268021821976
447.0,0.290154367685318,147.78643798828125,148.07659235596657
448.0,0.3630681037902832,141.00543212890625,141.36850023269653
449.0,0.3199227750301361,128.15126037597656,128.4711831510067
450.0,0.337929904460907,150.58294677734375,150.92087668180466
451.0,0.3302115797996521,154.24867248535156,154.57888406515121
452.0,0.3346179127693176,138.46180725097656,138.79642516374588
453.0,0.34876829385757446,141.67893981933594,142.0277081131935
454.0,0.35799896717071533,150.16416931152344,150.52216827869415
455.0,0.3345406651496887,144.4783477783203,144.81288844347
456.0,0.3348182141780853,142.87796020507812,143.2127784192562
457.0,0.34894073009490967,150.11453247070312,150.46347320079803
458.0,0.32691842317581177,146.54449462890625,146.87141305208206
459.0,0.3246111571788788,140.12237548828125,140.44698664546013
460.0,0.33851516246795654,140.46633911132812,140.80485427379608
461.0,0.3041190207004547,144.5428009033203,144.84691992402077
462.0,0.3336942791938782,152.6383819580078,152.9720762372017
463.0,0.34146806597709656,136.00262451171875,136.34409257769585
464.0,0.35697218775749207,148.92300415039062,149.27997633814812
465.0,0.32996609807014465,146.3776092529297,146.70757535099983
466.0,0.30872946977615356,132.77813720703125,133.0868666768074
467.0,0.31386059522628784,146.95980834960938,147.27366894483566
468.0,0.3290540277957916,126.94397735595703,127.27303138375282
469.0,0.32694220542907715,131.9309844970703,132.2579267024994
470.0,0.3193899095058441,140.85507202148438,141.17446193099022
471.0,0.30537062883377075,139.83670043945312,140.1420710682869
472.0,0.3144840896129608,140.25596618652344,140.5704502761364
473.0,0.3587300777435303,136.1974334716797,136.55616354942322
474.0,0.31511634588241577,151.4564666748047,151.7715830206871
475.0,0.3253727853298187,141.6620330810547,141.9874058663845
476.0,0.3224531412124634,143.62767028808594,143.9501234292984
477.0,0.3367987275123596,132.5558624267578,132.89266115427017
478.0,0.33452993631362915,134.5566864013672,134.89121633768082
479.0,0.3477567434310913,142.7174530029297,143.06520974636078
480.0,0.34941795468330383,140.14134216308594,140.49076011776924
481.0,0.3393200635910034,146.3623504638672,146.7016705274582
482.0,0.35548722743988037,146.83944702148438,147.19493424892426
483.0,0.32406866550445557,130.73239135742188,131.05646002292633
