iteration,kl_loss,reco_loss,total_loss
153.0,0.39855659008026123,131.01412963867188,131.41268622875214
154.0,0.37806013226509094,132.86679077148438,133.24485090374947
155.0,0.5601112246513367,144.3260040283203,144.88611525297165
156.0,0.3812209665775299,171.27259826660156,171.6538192331791
157.0,0.4201492667198181,156.2248077392578,156.64495700597763
158.0,0.42710646986961365,131.3499755859375,131.7770820558071
159.0,0.48075932264328003,106.70463562011719,107.18539494276047
160.0,0.46473732590675354,125.67684173583984,126.1415790617466
161.0,0.4864387512207031,127.50187683105469,127.98831558227539
162.0,0.34690147638320923,181.52088928222656,181.86779075860977
163.0,0.40079841017723083,108.40668487548828,108.80748328566551
164.0,0.3745139539241791,132.21963500976562,132.5941489636898
165.0,0.40479016304016113,105.98365783691406,106.38844799995422
166.0,0.5951083302497864,97.09124755859375,97.68635588884354
167.0,0.41587120294570923,161.1733856201172,161.5892568230629
168.0,0.45618414878845215,167.1412811279297,167.59746527671814
169.0,0.4595189690589905,111.03852081298828,111.49803978204727
170.0,0.3633604943752289,138.2660369873047,138.62939748167992
171.0,0.3339475691318512,111.46974182128906,111.80368939042091
172.0,0.3138200342655182,110.62236785888672,110.93618789315224
173.0,0.37813833355903625,141.70965576171875,142.0877940952778
174.0,0.5263232588768005,169.21339416503906,169.73971742391586
175.0,0.34853553771972656,117.61363220214844,117.96216773986816
176.0,0.5222882628440857,130.65316772460938,131.17545598745346
177.0,0.4382649064064026,117.90309143066406,118.34135633707047
178.0,0.3856676518917084,174.61753845214844,175.00320610404015
179.0,0.35804641246795654,112.06903076171875,112.4270771741867
180.0,0.3586372137069702,167.2255401611328,167.58417737483978
181.0,0.5084167122840881,91.2104721069336,91.71888881921768
182.0,0.46532970666885376,150.15631103515625,150.6216407418251
183.0,0.47014856338500977,81.55824279785156,82.02839136123657
184.0,0.3995264172554016,164.28997802734375,164.68950444459915
185.0,0.3458060622215271,136.40728759765625,136.75309365987778
186.0,0.6195254921913147,102.48358917236328,103.1031146645546
187.0,0.41329917311668396,115.11567687988281,115.5289760529995
188.0,0.552747905254364,109.20671081542969,109.75945872068405
189.0,0.39727210998535156,165.14434814453125,165.5416202545166
190.0,0.4051802158355713,132.16989135742188,132.57507157325745
191.0,0.4130867123603821,129.8273468017578,130.2404335141182
192.0,0.44417840242385864,115.14093780517578,115.58511620759964
193.0,0.3299033045768738,109.49776458740234,109.82766789197922
194.0,0.4890812337398529,144.63856506347656,145.12764629721642
195.0,0.4149719178676605,100.68146514892578,101.09643706679344
196.0,0.45848989486694336,85.37342834472656,85.8319182395935
197.0,0.4540509283542633,137.70358276367188,138.15763369202614
198.0,0.36816948652267456,139.33714294433594,139.7053124308586
199.0,0.41773873567581177,141.0110321044922,141.428770840168
200.0,0.4048353135585785,127.95588684082031,128.3607221543789
201.0,0.43279558420181274,126.12782287597656,126.56061846017838
202.0,0.42586201429367065,94.97538757324219,95.40124958753586
203.0,0.31620311737060547,194.73728942871094,195.05349254608154
204.0,0.5606929063796997,115.81456756591797,116.37526047229767
205.0,0.5152090787887573,105.61943054199219,106.13463962078094
206.0,0.5433604121208191,147.44189453125,147.98525494337082
207.0,0.3092276453971863,120.55577850341797,120.86500614881516
208.0,0.5527642965316772,141.2699737548828,141.8227380514145
209.0,0.41966333985328674,129.3793182373047,129.79898157715797
210.0,0.5351022481918335,119.709228515625,120.24433076381683
211.0,0.4050130844116211,127.34711456298828,127.7521276473999
212.0,0.46259522438049316,114.62400817871094,115.08660340309143
213.0,0.45586952567100525,70.22652435302734,70.68239387869835
214.0,0.5437873005867004,142.91143798828125,143.45522528886795
215.0,0.40659016370773315,123.46614837646484,123.87273854017258
216.0,0.4184495806694031,126.48290252685547,126.90135210752487
217.0,0.4505029618740082,99.8179931640625,100.26849612593651
218.0,0.46340805292129517,166.05047607421875,166.51388412714005
219.0,0.5417192578315735,150.47740173339844,151.01912099123
220.0,0.3053288459777832,99.44155883789062,99.74688768386841
221.0,0.47006702423095703,79.69230651855469,80.16237354278564
222.0,0.46926355361938477,91.63977813720703,92.10904169082642
223.0,0.3629436492919922,182.88934326171875,183.25228691101074
224.0,0.4024086892604828,124.34937286376953,124.75178155303001
225.0,0.43948230147361755,113.08157348632812,113.52105578780174
226.0,0.4534076154232025,104.93366241455078,105.38707002997398
227.0,0.4207870066165924,112.06546020507812,112.48624721169472
228.0,0.30174940824508667,133.7644500732422,134.06619948148727
229.0,0.5050368905067444,140.35169982910156,140.8567367196083
230.0,0.41607198119163513,113.72174835205078,114.13782033324242
231.0,0.3667472302913666,152.90760803222656,153.27435526251793
232.0,0.4486314654350281,151.17332458496094,151.62195605039597
233.0,0.4163503646850586,210.0557098388672,210.47206020355225
234.0,0.3979918658733368,122.24606323242188,122.64405509829521
235.0,0.37577033042907715,170.95550537109375,171.33127570152283
236.0,0.3803991973400116,147.27735900878906,147.65775820612907
237.0,0.5475623607635498,130.22520446777344,130.772766828537
238.0,0.5777532458305359,123.48809051513672,124.06584376096725
239.0,0.32054194808006287,81.8377914428711,82.15833339095116
240.0,0.44390708208084106,107.90650177001953,108.35040885210037
241.0,0.32130321860313416,138.46620178222656,138.7875050008297
242.0,0.4448069632053375,130.0043487548828,130.44915571808815
243.0,0.32327327132225037,116.7790298461914,117.10230311751366
244.0,0.4176826477050781,107.7481918334961,108.16587448120117
245.0,0.4607923924922943,180.8076171875,181.2684095799923
246.0,0.4218267500400543,143.1400604248047,143.56188717484474
247.0,0.3444293439388275,123.23726654052734,123.58169588446617
248.0,0.296205073595047,130.89039611816406,131.1866011917591
249.0,0.407071977853775,158.48838806152344,158.8954600393772
250.0,0.41815614700317383,125.52005004882812,125.9382061958313
251.0,0.5485022068023682,115.65327453613281,116.20177674293518
252.0,0.4447532296180725,133.65391540527344,134.0986686348915
253.0,0.3402893841266632,149.81365966796875,150.1539490520954
254.0,0.4456159472465515,105.86920928955078,106.31482523679733
255.0,0.5225832462310791,110.46092224121094,110.98350548744202
256.0,0.47962522506713867,111.50181579589844,111.98144102096558
257.0,0.5270959734916687,116.78568267822266,117.31277865171432
258.0,0.5786853432655334,145.65782165527344,146.23650699853897
259.0,0.4645063877105713,114.8010482788086,115.26555466651917
260.0,0.4517652988433838,94.94059753417969,95.39236283302307
261.0,0.41599375009536743,118.58675384521484,119.00274759531021
262.0,0.5200324058532715,77.6573257446289,78.17735815048218
263.0,0.5284512042999268,134.74798583984375,135.27643704414368
264.0,0.5058515071868896,83.08708953857422,83.59294104576111
265.0,0.5647184252738953,135.0435791015625,135.6082975268364
266.0,0.5095192193984985,133.03582763671875,133.54534685611725
267.0,0.490823358297348,66.2058334350586,66.69665679335594
268.0,0.5873578190803528,117.81890869140625,118.4062665104866
269.0,0.4194605350494385,69.31888580322266,69.7383463382721
270.0,0.44423389434814453,154.49603271484375,154.9402666091919
271.0,0.4568447470664978,148.41015625,148.8670009970665
272.0,0.48593974113464355,130.8160400390625,131.30197978019714
273.0,0.37534016370773315,92.7394027709961,93.11474293470383
274.0,0.3144533932209015,123.90594482421875,124.22039821743965
275.0,0.47936001420021057,142.80332946777344,143.28268948197365
276.0,0.34387651085853577,114.84970092773438,115.19357743859291
277.0,0.37292972207069397,124.113525390625,124.4864551126957
278.0,0.4208935797214508,112.08860778808594,112.50950136780739
279.0,0.30217069387435913,119.6637954711914,119.96596616506577
280.0,0.5220557451248169,128.85365295410156,129.37570869922638
281.0,0.35078826546669006,109.9081802368164,110.2589685022831
282.0,0.4895382523536682,147.2682647705078,147.75780302286148
283.0,0.4282569885253906,113.03330993652344,113.46156692504883
284.0,0.49901312589645386,83.25899505615234,83.7580081820488
285.0,0.5306602716445923,163.9190216064453,164.4496818780899
286.0,0.4634971618652344,129.99205017089844,130.45554733276367
287.0,0.5324026346206665,151.73980712890625,152.27220976352692
288.0,0.43636569380760193,92.77723693847656,93.21360263228416
289.0,0.4474254250526428,143.59266662597656,144.0400920510292
290.0,0.5568355321884155,118.12989044189453,118.68672597408295
291.0,0.5264393091201782,102.0461196899414,102.57255899906158
292.0,0.49500221014022827,160.98365783691406,161.4786600470543
293.0,0.5026950240135193,103.2735824584961,103.77627748250961
294.0,0.459636926651001,101.03162384033203,101.49126076698303
295.0,0.3908107280731201,68.54881286621094,68.93962359428406
296.0,0.5283620953559875,96.91106414794922,97.4394262433052
297.0,0.4088532030582428,178.4703826904297,178.87923589348793
298.0,0.5618306398391724,102.43843078613281,103.00026142597198
299.0,0.47849932312965393,140.92269897460938,141.40119829773903
300.0,0.521750807762146,128.75515747070312,129.27690827846527
301.0,0.3342258334159851,154.61329650878906,154.94752234220505
302.0,0.5650970935821533,112.01500701904297,112.58010411262512
303.0,0.45416492223739624,105.73368072509766,106.18784564733505
304.0,0.4158163070678711,138.74581909179688,139.16163539886475
305.0,0.4823077619075775,170.05014038085938,170.53244814276695
306.0,0.6826282143592834,159.04542541503906,159.72805362939835
307.0,0.48404067754745483,101.24319458007812,101.72723525762558
308.0,0.6165918111801147,171.64389038085938,172.2604821920395
309.0,0.49921831488609314,162.80813598632812,163.30735430121422
310.0,0.4537176191806793,115.93661499023438,116.39033260941505
311.0,0.3341774344444275,80.96306610107422,81.29724353551865
312.0,0.5838062167167664,109.70047760009766,110.28428381681442
313.0,0.45387163758277893,121.19136047363281,121.64523211121559
314.0,0.39739781618118286,127.90345764160156,128.30085545778275
315.0,0.6102047562599182,119.41387176513672,120.02407652139664
316.0,0.5696149468421936,129.22715759277344,129.79677253961563
317.0,0.41902533173561096,86.8818588256836,87.3008841574192
318.0,0.43128591775894165,114.6444320678711,115.07571798563004
319.0,0.6151857376098633,96.07414245605469,96.68932819366455
320.0,0.6219688653945923,125.2490005493164,125.870969414711
321.0,0.4665003716945648,109.34886932373047,109.81536969542503
322.0,0.4564952850341797,178.45274353027344,178.90923881530762
323.0,0.44423264265060425,114.23348999023438,114.67772263288498
324.0,0.4693162441253662,123.78071594238281,124.25003218650818
325.0,0.4686751365661621,121.79259490966797,122.26127004623413
326.0,0.41997116804122925,97.47793579101562,97.89790695905685
327.0,0.5201185345649719,107.40132904052734,107.92144757509232
328.0,0.4416338801383972,161.83702087402344,162.27865475416183
329.0,0.4027565121650696,103.2622299194336,103.66498643159866
330.0,0.3510144054889679,134.07740783691406,134.42842224240303
331.0,0.5736384987831116,110.01658630371094,110.59022480249405
332.0,0.43244996666908264,146.12416076660156,146.55661073327065
333.0,0.6539571285247803,151.8091278076172,152.46308493614197
334.0,0.31145378947257996,105.25496673583984,105.56642052531242
335.0,0.4206555485725403,80.81795501708984,81.23861056566238
336.0,0.44621676206588745,112.69356536865234,113.13978213071823
337.0,0.5511908531188965,147.3365478515625,147.8877387046814
338.0,0.4913584589958191,163.77845764160156,164.26981610059738
339.0,0.4177843928337097,102.70170593261719,103.1194903254509
340.0,0.6751958727836609,134.3663330078125,135.04152888059616
341.0,0.5046157240867615,74.4974365234375,75.00205224752426
342.0,0.435716450214386,166.70843505859375,167.14415150880814
343.0,0.46167439222335815,145.49974060058594,145.9614149928093
344.0,0.37202927470207214,96.77842712402344,97.15045639872551
345.0,0.471466600894928,99.38082885742188,99.8522954583168
346.0,0.5394327044487,132.80137634277344,133.34080904722214
347.0,0.39260193705558777,149.2721710205078,149.6647729575634
348.0,0.638454794883728,124.06816101074219,124.70661580562592
349.0,0.37604135274887085,97.6360855102539,98.01212686300278
350.0,0.42455020546913147,88.4706802368164,88.89523044228554
351.0,0.4881975054740906,97.79338836669922,98.28158587217331
352.0,0.6040676832199097,124.82638549804688,125.43045318126678
353.0,0.507538914680481,185.4740447998047,185.98158371448517
354.0,0.39671579003334045,89.87869262695312,90.27540841698647
355.0,0.6099540591239929,128.39352416992188,129.00347822904587
356.0,0.41195473074913025,122.05064392089844,122.46259865164757
357.0,0.4910613000392914,97.8236312866211,98.31469258666039
358.0,0.48659610748291016,91.83460235595703,92.32119846343994
359.0,0.672822892665863,116.73627471923828,117.40909761190414
360.0,0.39183133840560913,79.50516510009766,79.89699643850327
361.0,0.5653702020645142,71.80753326416016,72.37290346622467
362.0,0.42245158553123474,117.71984100341797,118.1422925889492
363.0,0.5112699866294861,112.78810119628906,113.29937118291855
364.0,0.625800371170044,128.84165954589844,129.46745991706848
365.0,0.362998366355896,110.89493560791016,111.25793397426605
366.0,0.5452666878700256,77.7408218383789,78.28608852624893
367.0,0.4485350549221039,140.97727966308594,141.42581471800804
368.0,0.7030137777328491,126.46321868896484,127.16623246669769
369.0,0.47221699357032776,93.50310516357422,93.97532215714455
370.0,0.5721874237060547,130.82505798339844,131.3972454071045
371.0,0.42026621103286743,149.6096649169922,150.02993112802505
372.0,0.5391479730606079,135.0697784423828,135.60892641544342
373.0,0.5383618474006653,68.11157989501953,68.6499417424202
374.0,0.40282073616981506,152.52159118652344,152.92441192269325
375.0,0.5851200819015503,97.16383361816406,97.74895370006561
376.0,0.44093388319015503,89.9520492553711,90.39298313856125
377.0,0.4821279048919678,126.11548614501953,126.5976140499115
378.0,0.4984312057495117,102.15445709228516,102.65288829803467
379.0,0.38205304741859436,130.55404663085938,130.93609967827797
380.0,0.4773584306240082,92.37036895751953,92.84772738814354
381.0,0.5620788931846619,126.34101867675781,126.90309756994247
382.0,0.6009129285812378,96.52145385742188,97.12236678600311
383.0,0.6386720538139343,173.42091369628906,174.059585750103
384.0,0.554343044757843,78.30957794189453,78.86392098665237
385.0,0.4308915138244629,63.22969436645508,63.66058588027954
386.0,0.5143300890922546,87.75273132324219,88.26706141233444
387.0,0.4256576597690582,71.0047836303711,71.43044129014015
388.0,0.35253503918647766,102.41614532470703,102.76868036389351
389.0,0.5683566927909851,144.80271911621094,145.37107580900192
390.0,0.42544451355934143,109.30963897705078,109.73508349061012
391.0,0.5680822134017944,135.90516662597656,136.47324883937836
392.0,0.5538976192474365,126.73969268798828,127.29359030723572
393.0,0.5090458989143372,130.03616333007812,130.54520922899246
394.0,0.5368661284446716,129.0833740234375,129.62024015188217
395.0,0.7654744982719421,152.33543395996094,153.10090845823288
396.0,0.48353806138038635,120.25456237792969,120.73810043931007
397.0,0.6006121039390564,126.54772186279297,127.14833396673203
398.0,0.5161798596382141,128.187744140625,128.7039240002632
399.0,0.5667856335639954,130.3055419921875,130.8723276257515
400.0,0.4470049738883972,103.75634765625,104.2033526301384
401.0,0.5440989136695862,119.41248321533203,119.95658212900162
402.0,0.5004280209541321,105.27841186523438,105.7788398861885
403.0,0.3863697052001953,120.04676055908203,120.43313026428223
404.0,0.5334817171096802,112.7702407836914,113.30372250080109
405.0,0.4708080291748047,134.3111114501953,134.78191947937012
406.0,0.4099135398864746,120.24707794189453,120.656991481781
407.0,0.453746497631073,113.5049057006836,113.95865219831467
408.0,0.42841529846191406,75.75501251220703,76.18342781066895
409.0,0.49295490980148315,124.58004760742188,125.07300251722336
410.0,0.4478234350681305,103.23063659667969,103.67846003174782
411.0,0.4988073408603668,67.03936767578125,67.53817501664162
412.0,0.6372261643409729,147.58375549316406,148.22098165750504
413.0,0.4417291581630707,116.03101348876953,116.4727426469326
414.0,0.42136454582214355,119.74705505371094,120.16841959953308
415.0,0.6563125848770142,188.190673828125,188.846986413002
416.0,0.4215478003025055,93.77689361572266,94.19844141602516
417.0,0.4899415969848633,120.58416748046875,121.07410907745361
418.0,0.4868551194667816,105.56037902832031,106.0472341477871
419.0,0.49310630559921265,103.73048400878906,104.22359031438828
420.0,0.41261082887649536,141.66201782226562,142.07462865114212
421.0,0.5326797366142273,88.45732116699219,88.99000090360641
422.0,0.4244847893714905,89.19827270507812,89.62275749444962
423.0,0.615523099899292,105.13825988769531,105.7537829875946
424.0,0.3785727024078369,91.48379516601562,91.86236786842346
425.0,0.5286659002304077,136.07997131347656,136.60863721370697
426.0,0.6014420390129089,104.6575698852539,105.25901192426682
427.0,0.4725770950317383,85.346923828125,85.81950092315674
428.0,0.5622375011444092,76.9057388305664,77.46797633171082
429.0,0.6994483470916748,130.1798095703125,130.87925791740417
430.0,0.5875653028488159,134.38987731933594,134.97744262218475
431.0,0.5761505961418152,100.3097915649414,100.88594216108322
432.0,0.7145597338676453,121.72476959228516,122.4393293261528
433.0,0.6153377294540405,96.11163330078125,96.72697103023529
434.0,0.6427706480026245,159.92514038085938,160.567911028862
435.0,0.45805731415748596,106.72972869873047,107.18778601288795
436.0,0.3922552466392517,95.58430480957031,95.97656005620956
437.0,0.6672422289848328,107.8721694946289,108.53941172361374
438.0,0.5094300508499146,86.17456817626953,86.68399822711945
439.0,0.552535891532898,159.5693817138672,160.12191760540009
440.0,0.39555829763412476,87.79268646240234,88.18824476003647
441.0,0.7009397745132446,80.45008850097656,81.15102827548981
442.0,0.5868483781814575,96.4129409790039,96.99978935718536
443.0,0.4056469798088074,104.95291137695312,105.35855835676193
444.0,0.6084911227226257,118.38306427001953,118.99155539274216
445.0,0.49033117294311523,79.88986206054688,80.38019323348999
446.0,0.585361123085022,133.35943603515625,133.94479715824127
447.0,0.5099014043807983,127.42595672607422,127.93585813045502
448.0,0.428622305393219,61.363380432128906,61.792002737522125
449.0,0.7634533643722534,153.619384765625,154.38283812999725
450.0,0.45171046257019043,66.27061462402344,66.72232508659363
451.0,0.9170443415641785,123.58219909667969,124.49924343824387
452.0,0.570091724395752,118.37496948242188,118.94506120681763
453.0,0.43117886781692505,100.95970153808594,101.39088040590286
454.0,0.45203858613967896,81.05648803710938,81.50852662324905
455.0,0.6360400915145874,139.66517639160156,140.30121648311615
456.0,0.6703519821166992,90.41316223144531,91.08351421356201
457.0,0.5192118883132935,74.48646545410156,75.00567734241486
458.0,0.47111257910728455,105.13043212890625,105.60154470801353
459.0,0.4092279374599457,114.43507385253906,114.84430178999901
460.0,0.586389422416687,141.40272521972656,141.98911464214325
461.0,0.4851717948913574,100.2473373413086,100.73250913619995
462.0,0.5604656934738159,89.54478454589844,90.10525023937225
463.0,0.4431566596031189,84.21735382080078,84.6605104804039
464.0,0.6130412817001343,74.77493286132812,75.38797414302826
465.0,0.6756972074508667,93.15802764892578,93.83372485637665
466.0,0.5083751082420349,147.91510009765625,148.42347520589828
467.0,0.513215184211731,112.24593353271484,112.75914871692657
468.0,0.4702513813972473,92.73103332519531,93.20128470659256
469.0,0.5236782431602478,80.91058349609375,81.434261739254
470.0,0.511223316192627,121.00821685791016,121.51944017410278
471.0,0.6332809925079346,80.83935546875,81.47263646125793
472.0,0.5434075593948364,88.20878601074219,88.75219357013702
473.0,0.616474449634552,124.38311767578125,124.9995921254158
474.0,0.6058171391487122,127.4156265258789,128.02144366502762
475.0,0.5789400339126587,104.69822692871094,105.2771669626236
476.0,0.6948219537734985,156.90289306640625,157.59771502017975
477.0,0.5742502212524414,88.72188568115234,89.29613590240479
478.0,0.5313882827758789,73.46416473388672,73.9955530166626
479.0,0.5254936218261719,58.21455764770508,58.74005126953125
480.0,0.5581772923469543,126.49150085449219,127.04967814683914
481.0,0.5366082787513733,76.331298828125,76.86790710687637
482.0,0.5429242849349976,94.34312438964844,94.88604867458344
