iteration,kl_loss,reco_loss,total_loss
96.0,0.2195696383714676,93.93016815185547,94.14973779022694
97.0,0.21628303825855255,91.74198913574219,91.95827217400074
98.0,0.22313328087329865,94.04402923583984,94.26716251671314
99.0,0.2225825935602188,91.07719421386719,91.2997768074274
100.0,0.21653354167938232,90.36383056640625,90.58036410808563
101.0,0.22603300213813782,91.6911849975586,91.91721799969673
102.0,0.22900477051734924,89.73941802978516,89.9684228003025
103.0,0.22958195209503174,93.72014617919922,93.94972813129425
104.0,0.22432929277420044,92.56609344482422,92.79042273759842
105.0,0.22630387544631958,91.82078552246094,92.04708939790726
106.0,0.22708266973495483,86.71627044677734,86.9433531165123
107.0,0.22948050498962402,91.01569366455078,91.2451741695404
108.0,0.23030927777290344,88.11524200439453,88.34555128216743
